Period,Group,Sender,Time,ClientTime,Key,Value
1,1,1,1416961015067652775,1416961015071,_at_barrier,_tick_42_1
1,1,7,1416961015068738944,1416961015071,_at_barrier,_tick_42_1
1,1,2,1416961015069991963,1416961015072,_at_barrier,_tick_42_1
1,1,1,1416961015093705263,1416961015097,sync_time,"{""t"": 43}"
1,1,1,1416961015094404972,1416961015097,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 16000, ""payoff"": -8000}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40, ""vfc"": 40, ""cost"": 11400, ""payoff"": 3800}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 30, ""vfc"": 30, ""cost"": 3399.1, ""payoff"": 2300.9}, {""current_slot"": 3, ""name"": 1, ""ctr"": 0, ""revenue"": 0, ""bid"": 17.89, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961016063244907,1416961016067,replace_bids,"{""id"": ""5"", ""new_bid"": ""29.82""}"
1,1,5,1416961016063792049,1416961016067,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""29.82""}"
1,1,5,1416961016089165416,1416961016093,_at_barrier,_tick_43_1
1,1,1,1416961016092553897,1416961016096,_at_barrier,_tick_43_1
1,1,7,1416961016092816281,1416961016096,_at_barrier,_tick_43_1
1,1,2,1416961016093124521,1416961016096,_at_barrier,_tick_43_1
1,1,1,1416961016110153387,1416961016114,sync_time,"{""t"": 44}"
1,1,1,1416961016110670240,1416961016114,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 16000, ""payoff"": -8000}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40, ""vfc"": 40, ""cost"": 11331.6, ""payoff"": 3868.3999999999996}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 29.82, ""vfc"": 30, ""cost"": 3399.1, ""payoff"": 2300.9}, {""current_slot"": 3, ""name"": 1, ""ctr"": 0, ""revenue"": 0, ""bid"": 17.89, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961016177701831,1416961016181,replace_bids,"{""id"": ""5"", ""new_bid"": ""29.20""}"
1,1,5,1416961016178212008,1416961016181,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""29.20""}"
1,1,5,1416961016211573748,1416961016215,replace_bids,"{""id"": ""5"", ""new_bid"": ""22.17""}"
1,1,5,1416961016212032917,1416961016215,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""22.17""}"
1,1,5,1416961016246877219,1416961016250,replace_bids,"{""id"": ""5"", ""new_bid"": ""16.06""}"
1,1,5,1416961016247329517,1416961016250,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""16.06""}"
1,2,6,1416961016265333765,1416961016268,_at_barrier,_tick_31_1
1,2,8,1416961016266397395,1416961016268,_at_barrier,_tick_31_1
1,2,3,1416961016266610364,1416961016268,_at_barrier,_tick_31_1
1,2,4,1416961016266910091,1416961016269,_at_barrier,_tick_31_1
1,1,5,1416961016294541252,1416961016298,replace_bids,"{""id"": ""5"", ""new_bid"": ""14.53""}"
1,1,5,1416961016295067362,1416961016298,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""14.53""}"
1,2,3,1416961016295948449,1416961016299,sync_time,"{""t"": 32}"
1,2,3,1416961016296458725,1416961016299,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 4000, ""bid"": 42.05, ""vfc"": 10, ""cost"": 16000, ""payoff"": -12000}, {""current_slot"": 1, ""name"": 8, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40, ""vfc"": 40, ""cost"": 13539.4, ""payoff"": 1660.6000000000004}, {""current_slot"": 2, ""name"": 4, ""ctr"": 190, ""revenue"": 3800, ""bid"": 35.63, ""vfc"": 20, ""cost"": 5700, ""payoff"": -1900}, {""current_slot"": 3, ""name"": 6, ""ctr"": 0, ""revenue"": 0, ""bid"": 30, ""vfc"": 30, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961016376632726,1416961016380,replace_bids,"{""id"": ""5"", ""new_bid"": ""14.22""}"
1,1,5,1416961016377152129,1416961016380,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""14.22""}"
1,1,5,1416961016425195758,1416961016428,replace_bids,"{""id"": ""5"", ""new_bid"": ""13.91""}"
1,1,5,1416961016425640939,1416961016429,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""13.91""}"
1,1,5,1416961016475906594,1416961016479,replace_bids,"{""id"": ""5"", ""new_bid"": ""13.61""}"
1,1,5,1416961016476353667,1416961016479,replace_my_bid,"{""id"": ""5"", ""new_bid"": ""13.61""}"
1,1,5,1416961017115374215,1416961017116,_at_barrier,_tick_44_1
1,1,1,1416961017120693299,1416961017122,_at_barrier,_tick_44_1
1,1,2,1416961017120953993,1416961017123,_at_barrier,_tick_44_1
1,1,7,1416961017121298137,1416961017123,_at_barrier,_tick_44_1
1,1,1,1416961017135939717,1416961017140,sync_time,"{""t"": 45}"
1,1,1,1416961017136662503,1416961017140,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 16000, ""payoff"": -8000}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40, ""vfc"": 40, ""cost"": 6798.2, ""payoff"": 8401.8}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 17.89, ""vfc"": 10, ""cost"": 2585.9, ""payoff"": -685.9000000000001}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 13.61, ""vfc"": 30, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961018139555420,1416961018141,_at_barrier,_tick_45_1
1,1,2,1416961018146152710,1416961018148,_at_barrier,_tick_45_1
1,1,1,1416961018146589931,1416961018148,_at_barrier,_tick_45_1
1,1,7,1416961018146798661,1416961018148,_at_barrier,_tick_45_1
1,1,1,1416961018168540104,1416961018171,sync_time,"{""t"": 46}"
1,1,1,1416961018169295920,1416961018171,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 16000, ""payoff"": -8000}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40, ""vfc"": 40, ""cost"": 6798.2, ""payoff"": 8401.8}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 17.89, ""vfc"": 10, ""cost"": 2585.9, ""payoff"": -685.9000000000001}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 13.61, ""vfc"": 30, ""cost"": 0, ""payoff"": 0}]}"
